index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://financialpost.com/globe-newswire/mining-sector-unites-to-support-manitoba-wildfire-relief-with-c1-25-million-donation-to-the-canadian-red-cross-2,https://financialpost.com/globe-newswire/mining-sector-unites-to-support-manitoba-wildfire-relief-with-c1-25-million-donation-to-the-canadian-red-cross-2,0,financialpost.com,Mining Sector Unites to Support Manitoba Wildfire Relief with C$1.25 Million Donation to the Canadian Red Cross,"TORONTO, June 26, 2025 (GLOBE NEWSWIRE) —  In response to the devastating wildfires impacting communities across northern Manitoba, three leading mining companies that operate in the region— Vale Base Metals, Hudbay Minerals Inc. and Alamos Gold Inc.—have col…",,2025-06-26T14:22:49Z,,"TORONTO, June 26, 2025 (GLOBE NEWSWIRE)  In response to the devastating wildfires impacting communities across northern Manitoba, three leading mining companies that operate in the region Vale Base M… [+5236 chars]",,en,'wildfire'
https://ahouseinthehills.com/how-standby-generators-protect-homes-in-high-risk-wildfire-areas/,https://ahouseinthehills.com/how-standby-generators-protect-homes-in-high-risk-wildfire-areas/,0,ahouseinthehills.com,How Standby Generators Protect Homes in High-Risk Wildfire Areas,"Wildfire season is getting worse, and your home’s power supply might not be guaranteed. Utilities in California have cut power to over 400,000 homes and businesses during high fire risk days. Plus, if you live in a wildfire zone, losing power doesn’t just mea…",https://ahouseinthehills.com/wp-content/uploads/2025/06/word-image-137957-3.jpeg,2025-06-26T15:06:07Z,,"Wildfire season is getting worse, and your homes power supply might not be guaranteed.
Utilities in California have cut power to over 400,000 homes and businesses during high fire risk days.
Plus, … [+5505 chars]",,en,'wildfire area'
https://www.cbc.ca/news/canada/manitoba/wildfire-update-june-26-2025-1.7571519,https://www.cbc.ca/news/canada/manitoba/wildfire-update-june-26-2025-1.7571519,0,www.cbc.ca,"Manitoba lifting provincial travel, burn bans as recent rains continue to dampen wildfires","Manitoba will lift provincial travel and burn restrictions on Friday as rains continue to help firefighting efforts, although municipalities may continue to impose restrictions.",https://i.cbc.ca/1.7560558.1750952304!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/prairies-wildfires-20250612.jpg?im=Resize%3D620,2025-06-26T16:24:59Z,,"Manitoba will lift provincial travel and burn restrictions on Friday as rains continue to help firefighting efforts, although municipalities may continue to impose restrictions.
""We have been gettin… [+2678 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/manitoba-wildfire-update-june-26-2025-1.7571519,https://www.cbc.ca/news/canada/manitoba/manitoba-wildfire-update-june-26-2025-1.7571519,0,www.cbc.ca,Manitoba officials to give update on current wildfire situation,"An update on Manitoba's current wildfire situation is expected Thursday, days after a provincewide state of emergency was lifted.",https://i.cbc.ca/1.7560558.1750952304!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/prairies-wildfires-20250612.jpg?im=Resize%3D620,2025-06-26T16:24:59Z,,"An update on Manitoba's current wildfire situation is expected Thursday, days after a provincewide state of emergency was lifted.
Kristin Hayward with Manitoba's conversation officer and wildfire se… [+1163 chars]",,en,'wildfire'
https://www.aljazeera.com/news/2025/6/26/greece-battles-wildfire-near-capital-as-summers-first-heatwave-hits,https://www.aljazeera.com/news/2025/6/26/greece-battles-wildfire-near-capital-as-summers-first-heatwave-hits,0,www.aljazeera.com,Greece battles wildfire near capital as summer’s first heatwave hits,"Coastal blaze triggers evacuation orders, days after state of emergency declared over fires on Aegean island of Chios.",https://www.aljazeera.com/wp-content/uploads/2025/06/AP25177545538642-1750951591.jpg?resize=1200%2C675,2025-06-26T16:36:07Z,,"A fast-moving wildfire has engulfed holiday homes and forest land on a section of the Greek coastline just 40km (25 miles) south of the capital, Athens.
More than 100 firefighters, supported by two … [+2129 chars]",,en,'wildfire evacuation'
https://www.thestar.com.my/news/world/2025/06/27/greece-battles-wildfire-in-coastal-town-near-capital,https://www.thestar.com.my/news/world/2025/06/27/greece-battles-wildfire-in-coastal-town-near-capital,0,www.thestar.com.my,Greece battles wildfire in coastal town near capital,"PALAIA FOKAIA, Greece, June 26 (Reuters) - Greek firefighters on Thursday battled a wildfire that burned residences and holiday houses near the coastal town of Palaia Fokaia, 40 km (25 miles) south of Athens, forcing people to flee. Read full story",https://apicms.thestar.com.my/uploads/images/2025/06/27/3387479.jpg,2025-06-26T16:37:00Z,,"PALAIA FOKAIA, Greece, June 26 (Reuters) - Greek firefighters on Thursday battled a wildfire that burned residences and holiday houses near the coastal town of Palaia Fokaia, 40 km (25 miles) south o… [+1571 chars]",,en,'wildfire'
https://www.dw.com/en/greece-wildfire-erupts-near-athens-amid-heat-wave/a-73054240,https://www.dw.com/en/greece-wildfire-erupts-near-athens-amid-heat-wave/a-73054240,0,www.dw.com,Greece: Wildfire erupts near Athens amid heat wave,"Greece is experiencing its first heat wave of the summer. A large wildfire broke out south of Athens, prompting evacuations as temperatures approached 40 degrees Celsius.",https://static.dw.com/image/73054947_6.jpg,2025-06-26T16:55:00Z,,"Greek firefighters on Thursday battled a fast-moving wildfire that burned holiday homes and forest land near the coastal town of Palaia Fokaia, 40 kilometers (25 miles) south of Athens.
""Right now, … [+2470 chars]",,en,'wildfire'
https://www.bbc.com/news/articles/c1k8jxdyj0go,https://www.bbc.com/news/articles/c1k8jxdyj0go,0,www.bbc.com,Homes burn in Greece as wildfire sweeps through coastal towns,"The flames quickly spread into residential areas, as Greece experienced its first heatwave of the summer.",https://ichef.bbci.co.uk/news/1024/branded_news/f63e/live/4745a140-52b1-11f0-a2ff-17a82c2e8bc4.jpg,2025-06-26T18:15:17Z,,"A large wildfire swept through the coastal towns of Palaia Fokaia and Thymari 40km (25 miles) southeast of Athens, destroying homes and forcing evacuations as it neared the beach.
The flames erupted… [+2918 chars]",,en,'wildfire residents'
https://www.foxnews.com/sports/from-protecting-quarterbacks-military-veterans-broncos-lineman-garett-bolles-tackles-wildfire-prevention,https://www.foxnews.com/sports/from-protecting-quarterbacks-military-veterans-broncos-lineman-garett-bolles-tackles-wildfire-prevention,0,www.foxnews.com,"From protecting quarterbacks to military veterans, Broncos lineman Garett Bolles tackles wildfire prevention","Denver Broncos offensive lineman Garett Bolles protects his quarterback during the season, but earlier this week, he did his best to protect military veterans.",https://static.foxnews.com/foxnews.com/content/uploads/2025/06/bolles.jpg,2025-06-26T18:23:06Z,,"Garett Bolles job is to protect those important to him.
On the field, he does it with second-year quarterback Bo Nix - off the field, he aims to return the favor to military veterans.
""Seeing milit… [+4753 chars]",,en,'wildfire military'
https://www.cbc.ca/news/canada/saskatchewan/village-of-denare-beach-official-opposition-say-sask-party-gov-t-failed-community-1.7572001,https://www.cbc.ca/news/canada/saskatchewan/village-of-denare-beach-official-opposition-say-sask-party-gov-t-failed-community-1.7572001,0,www.cbc.ca,Residents of Denare Beach say Sask. government failed northern community during wildfires,Denare Beach is located close to the Saskatchewan-Manitoba border and has approximately 700 year-round residents. More than 200 homes were destroyed by the Wolf fire.,https://i.cbc.ca/1.7572219.1750977939!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_1180/village-of-denare-beach.jpeg?im=Resize%3D620,2025-06-26T23:51:19Z,,"Residents of the Northern Village of Denare Beach, Sask., and Saskatchewan's Opposition NDP say the provincial government failed the village as a wildfire approached nearly a month ago.
Denare Beach… [+4255 chars]",,en,'wildfire'
https://www.yahoo.com/news/officials-declare-emergency-wildfire-rips-000000456.html,https://www.yahoo.com/news/officials-declare-emergency-wildfire-rips-000000456.html,0,www.yahoo.com,"Officials declare emergency as wildfire rips through over 20,000 acres of US land: 'Danger and destruction'","""We urge residents to stay alert.""",https://s.yimg.com/ny/api/res/1.2/glg3K7NgGKxSD2R3ZtJz_w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/the_cool_down_737/26fec12d7c69349a3d802f1122b813bf,2025-06-27T00:00:00Z,,"New Mexico Gov. Michelle Lujan Grisham is taking the necessary steps to combat the latest extreme weather event in the state.
What's happening?
As detailed by the Santa Fe New Mexican, Grisham decl… [+3466 chars]",,en,'wildfire residents'
http://grist.org/wildfires/pollution-from-wildfires-can-contaminate-our-water-for-up-to-eight-years-new-study-finds/,http://grist.org/wildfires/pollution-from-wildfires-can-contaminate-our-water-for-up-to-eight-years-new-study-finds/,0,grist.org,"Pollution from wildfires can contaminate our water for up to eight years, new study finds","An analysis of 500 watersheds found levels of organic carbon, phosphorus, and other pollutants up to 103 times higher after a wildfire.",https://grist.org/wp-content/uploads/2025/06/wildfires-los-angeles-LA-water-quality-impact.jpeg?quality=75&strip=all,2025-06-27T08:15:00Z,,"When wildfires devastated a wide swath of Los Angeles last winter, officials warned residents of several ZIP codes not to drink the water, or boil it first if they must. They worried that soot, ash, … [+4413 chars]",,en,'wildfire'
https://www.hurriyetdailynews.com/turkiye-battles-several-wildfires-as-heatwave-fuels-rapid-spread-210840,https://www.hurriyetdailynews.com/turkiye-battles-several-wildfires-as-heatwave-fuels-rapid-spread-210840,0,www.hurriyetdailynews.com,Türkiye battles several wildfires as heatwave fuels rapid spread,"Firefighters across five Turkish provinces — Bursa, Antalya, Sakarya, Kahramanmaraş and İzmir — battled forest fires on June 27 as the country remains gripped by intense heat during the high-risk wildfire season.",https://image.hurimg.com/i/hurriyet/75/200x200/685e8741e311d0f37f68a358.jpg,2025-06-27T11:58:59Z,,"BURSA
Firefighters across five Turkish provinces Bursa, Antalya, Sakarya, Kahramanmara and zmir battled forestfires on June 27 as the country remains gripped by intense heat during the high-risk wil… [+1870 chars]",,en,'wildfire heat'
https://www.dw.com/en/europe-scorching-heat-grips-the-continent/a-73070873,https://www.dw.com/en/europe-scorching-heat-grips-the-continent/a-73070873,0,www.dw.com,Europe: Scorching heat grips the continent,"The first heatwaves of the summer are hitting Europe, triggering wildfires and health warnings. Weather forecasters say the phenomenon is becoming more common each year. Extreme heat is being felt across Europe with more in store over the coming days. Though …",https://static.dw.com/image/73070635_6.jpg,2025-06-27T16:44:00Z,,"Extreme heat is being felt across Europe with more in store over the coming days.  Though the Wimbledon tennis tournament says, it is bracing for its hottest-ever start with temperatures expected to … [+3143 chars]",,en,'wildfire weather'
https://www.cbc.ca/news/canada/thunder-bay/deer-lake-wildfire-evacuation-update-1.7572969,https://www.cbc.ca/news/canada/thunder-bay/deer-lake-wildfire-evacuation-update-1.7572969,0,www.cbc.ca,Over 800 Deer Lake First Nation wildfire evacuees returning home after weeks in Toronto,"After a month in Toronto, more than 800 wildfire evacuees from Deer Lake First Nation in northwestern Ontario are starting to return home on flights. Here's what community leaders have learned from the experience as rainfall brings some reprieve to the region…",https://i.cbc.ca/1.7561836.1750000185!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/red-lake-12-wildfire.jpg?im=Resize%3D620,2025-06-27T18:36:18Z,,"A month after being displaced by the region's largest wildfire, hundreds of evacuees from Deer Lake First Nation in northwestern Ontario are returning home.
The first plane out of Toronto, where rou… [+3184 chars]",,en,'wildfire evacuation'
https://abcnews.go.com/Business/wireStory/california-court-rules-state-insurance-policy-smoke-damage-123284145,https://abcnews.go.com/Business/wireStory/california-court-rules-state-insurance-policy-smoke-damage-123284145,0,abcnews.go.com,California court rules state insurance policy on smoke damage is unlawful,"A California judge has ruled the state’s bare-bones home insurance program’s handling of smoke damage claims is unlawful, a decision that could have wide-ranging implications as insurers increasingly deal with the aftermath of wildfires",https://i.abcnewsfe.com/a/ec3dad85-5b0d-4c30-909c-e636000204e9/wirestory_f9d6d781b3d897884dc23432b38100fa_16x9.jpg?w=1600,2025-06-27T20:30:53Z,,"A California judge has ruled the state's bare-bones home insurance program's handling of smoke damage claims is unlawful, a decision that could have wide-ranging implications as insurers increasingly… [+3868 chars]",,en,'wildfire'
http://grist.org/wildfires/wildfire-prevention-roads-trump-repeal-roadless-rule-usda-forest-service/,http://grist.org/wildfires/wildfire-prevention-roads-trump-repeal-roadless-rule-usda-forest-service/,0,grist.org,The Trump administration claims roads in forests prevent wildfires. Researchers disagree.,"Experts say repealing the ""Roadless Rule"" won't help stop fires, but it will help loggers.",https://grist.org/wp-content/uploads/2025/06/forest-fire.jpg?quality=75&strip=all,2025-06-27T23:12:48Z,,"The Trump administration announced its intention earlier this week to rescind the 2001 Roadless Area Conservation Policy, also known as the Roadless Rule, which restricts road-building, logging, and … [+9599 chars]",,en,'wildfire climate change'
https://biztoc.com/x/066a9e7c7908fe57,https://biztoc.com/x/066a9e7c7908fe57,0,biztoc.com,California Dems Blame Wildfires On Trump After Their Party Created Tinderbox Of Regs,"By Thomas English, Daily Caller News Foundation | June 23, 2025
As California braces for another wildfire season, forestry experts warn that decades of regulatory mismanagement — not climate change or Trump-era budget cuts — have left forests dangerously over…",https://biztoc.com/cdn/066a9e7c7908fe57_s.webp,2025-06-28T11:49:21Z,,"By Thomas English, Daily Caller News Foundation | June 23, 2025As California braces for another wildfire season, forestry experts warn that decades of regulatory mismanagement not climate change or T… [+143 chars]",,en,'forest fire'
https://www.aljazeera.com/news/2025/6/28/southern-europe-roasts-as-first-heatwave-of-the-summer-scorches-continent,https://www.aljazeera.com/news/2025/6/28/southern-europe-roasts-as-first-heatwave-of-the-summer-scorches-continent,0,www.aljazeera.com,Southern Europe roasts as first heatwave of the summer scorches continent,"Southern Europe struggles with soaring heat as temperatures hit 40C, sparking fears of wildfires and health risks.",https://www.aljazeera.com/wp-content/uploads/2025/06/2025-06-27T115958Z_865081363_RC2WAFA0XHLJ_RTRMADP_3_EUROPE-WEATHER-GREECE-1751113254.jpg?resize=1920%2C1440,2025-06-28T13:02:07Z,,"Europeans are braced for the first heatwave of the Northern Hemisphere summer, as climate change pushes thermometers on the worlds fastest-warming continent further into the red.
With temperatures e… [+2630 chars]",,en,'wildfire health'
https://www.forbes.com/sites/noelfletcher/2025/06/28/western-state-utilities-plan-to-mitigate-wildfires-others-unprepared/,https://www.forbes.com/sites/noelfletcher/2025/06/28/western-state-utilities-plan-to-mitigate-wildfires-others-unprepared/,0,www.forbes.com,"Western State Utilities Plan To Mitigate Wildfires, Others Unprepared",Pacific Northwest National Laboratory has a new database with 400 utility companies wildfire mitigation plans in 19 states while utilities in other states are unprepared.,https://imageio.forbes.com/specials-images/imageserve/6860b1e88396d2ed11a32707/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-06-29T03:42:58Z,,"Flames burn near power lines in California.
Associated Press
An arm of the U.S. Department of Energy has unveiled an online public database with 400 wildfire mitigation plans from electric utility … [+6706 chars]",,en,'wildfire'
https://www.irishtimes.com/environment/climate-crisis/2025/06/29/europe-on-alert-as-first-major-heatwave-of-2025-pushes-temperatures-to-42-degrees/,https://www.irishtimes.com/environment/climate-crisis/2025/06/29/europe-on-alert-as-first-major-heatwave-of-2025-pushes-temperatures-to-42-degrees/,0,www.irishtimes.com,Europe on alert as first major heatwave of 2025 pushes temperatures to 42 degrees,Two-thirds of Portugal will be on high alert on Sunday for extreme heat and forest fires,https://www.irishtimes.com/resizer/v2/SP6MCKPWFOJKMHRPWLEYFD6SYQ.jpg?smart=true&auth=09649318a5bf17cfff0dffecf2b9554642c09ee109e45f81f330f924e0a78612&width=1200&height=630,2025-06-29T07:20:43Z,,"Authorities across Europe are on alert as the first heatwave of the summer pushes temperatures up to 42 degrees, as the fastest-warming continent continues to suffer the effects of the climate emerge… [+2762 chars]",,en,'forest fire'
https://www.yahoo.com/news/severe-heat-waves-hit-southern-112218586.html,https://www.yahoo.com/news/severe-heat-waves-hit-southern-112218586.html,0,www.yahoo.com,Severe heat waves hit Southern Europe as local authorities warn against wildfire risks,"Major heat waves across Southern Europe have pushed temperatures above 40 C (104 F) in countries including Italy, Spain and Greece, as local authorities...",https://s.yimg.com/ny/api/res/1.2/mWptW1hwBhl1yGGzmwsUIg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap_finance_articles_694/84205764cbebbbec6dd2e2107c4e2033,2025-06-29T11:22:18Z,,"ROME (AP) Major heat waves across Southern Europe have pushed temperatures above 40 C (104 F) in countries including Italy, Spain and Greece, as local authorities issued fresh warnings against the ri… [+3107 chars]",,en,'wildfire'
https://www.seattlepi.com/news/world/article/severe-heat-waves-hit-southern-europe-as-local-20399441.php,https://www.seattlepi.com/news/world/article/severe-heat-waves-hit-southern-europe-as-local-20399441.php,0,www.seattlepi.com,Severe heat waves hit Southern Europe as local authorities warn against wildfire risks,"Major heat waves across Southern Europe have pushed temperatures above 40 degrees Celsius or 104 degrees Fahrenheit in countries like Italy, Spain and Greece. Local authorities issued new warnings against the risk of wildfires. Experts link the rising frequen…",https://s.hdnux.com/photos/01/52/74/02/28033159/3/rawImage.jpg,2025-06-29T11:39:30Z,,"Demonstrators use fans to help with the high temperature during a protest against the housing crisis affecting Portugal, in Lisbon, Saturday, June 28, 2025.
Armando Franca/AP
People watch the sun s… [+4341 chars]",,en,'wildfire heat'
https://abcnews.go.com/International/wireStory/severe-heat-waves-hit-southern-europe-local-authorities-123316177,https://abcnews.go.com/International/wireStory/severe-heat-waves-hit-southern-europe-local-authorities-123316177,0,abcnews.go.com,Severe heat waves hit Southern Europe as authorities warn against wildfire risks,"Major heat waves across Southern Europe have pushed temperatures above 40 degrees Celsius or 104 degrees Fahrenheit in countries like Italy, Spain and Greece",https://i.abcnewsfe.com/a/defec610-7811-4c55-8d4f-7cf77f92ea07/wirestory_f6eeeb8f8f0d63d40d3da4911cc42d40_16x9.jpg?w=1600,2025-06-29T11:53:47Z,,"ROME -- Major heat waves across Southern Europe have pushed temperatures above 40 C (104 F) in countries including Italy, Spain and Greece, as local authorities issued fresh warnings against the risk… [+3107 chars]",,en,'wildfire'
https://www.space.com/astronomy/earth/new-satellite-constellation-will-scan-the-entire-earth-every-20-minutes-to-find-wildfires,https://www.space.com/astronomy/earth/new-satellite-constellation-will-scan-the-entire-earth-every-20-minutes-to-find-wildfires,0,www.space.com,New satellite constellation will scan the entire Earth every 20 minutes to find wildfires,It's the first satellite designed for monitoring and detecting wildfires across the globe.,https://cdn.mos.cms.futurecdn.net/qikMENrmE4NkuEdBSYifka.jpg,2025-06-29T15:00:00Z,,"Three months after Muon Space launched its FireSat Protoflight satellite, the spacecraft's first images have been released.
FireSat is the first in a proposed constellation of more than 50 satellite… [+3274 chars]",,en,'wildfire'
https://www.aljazeera.com/news/2025/6/29/wildfire-risks-as-climate-change-fuels-extreme-heatwave-in-southern-europe,https://www.aljazeera.com/news/2025/6/29/wildfire-risks-as-climate-change-fuels-extreme-heatwave-in-southern-europe,0,www.aljazeera.com,Wildfire risks as climate change fuels extreme heatwave in Southern Europe,"The countries most affected are Italy, Greece, Spain and Portugal, with temperatures nearing or topping 40C (104F).",https://www.aljazeera.com/wp-content/uploads/2025/06/AFP__20250628__646A6T6__v1__HighRes__SpainWeatherWarmingClimate-1751225049.jpg?resize=1920%2C1440,2025-06-29T20:19:08Z,,"Local authorities have issued fresh warnings against the risk of wildfires and urged people to take shelter, as Southern Europe experiences the summers first severe heatwave and as experts link the r… [+4380 chars]",,en,'wildfire climate change'
https://www.idahostatesman.com/news/local/environment/fires/article309670220.html,https://www.idahostatesman.com/news/local/environment/fires/article309670220.html,0,www.idahostatesman.com,Three wildfires scorch Boise area in one day. Humans caused all of them,Wildfire season was in full swing on Saturday. Things may get worse leading up to the Fourth of July.,https://media.zenfs.com/en/idaho_statesman_mcclatchy_articles_842/8e59049d997b613592ad7cdd1ae62ca7,2025-06-29T21:09:38Z,,"Wildfire season was in full swing in the Treasure Valley on Saturday when fire crews responded to three blazes in a single day. Officials said humans were responsible for all of them.
The Homer Fire… [+3480 chars]",,en,'wildfire residents'
https://japantoday.com/category/world/severe-heat-waves-hit-southern-europe-as-local-authorities-warn-against-wildfire-risks,https://japantoday.com/category/world/severe-heat-waves-hit-southern-europe-as-local-authorities-warn-against-wildfire-risks,0,japantoday.com,Severe heat waves hit Southern Europe as local authorities warn against wildfire risks,"Major heat waves across Southern Europe have pushed temperatures above 40 C (104 F) in countries including Italy, Spain and Greece, as local authorities issued fresh warnings against the risk of wildfires. Experts link the rising frequency and intensity of th…",,2025-06-29T21:22:44Z,,"Major heat waves across Southern Europe have pushed temperatures above 40 C (104 F) in countries including Italy, Spain and Greece, as local authorities issued fresh warnings against the risk of wild… [+3254 chars]",,en,'wildfire heat'
https://www.rt.com/news/620768-two-us-firefighters-killed-sniper/,https://www.rt.com/news/620768-two-us-firefighters-killed-sniper/,0,www.rt.com,Two US firefighters killed in sniper ambush,A gunman fatally shot two firefighters responding to a wildfire in Idaho; police are investigating whether they were lured to the scene Read Full Article at RT.com,https://mf.b37mrtl.ru/files/2025.06/article/6861eb5420302742e74969d5.jpeg,2025-06-30T01:49:07Z,,"Two firefighters were shot and killed in an apparent ambush while responding to a wildfire in Coeur d’Alene, Idaho, on Sunday. Authorities said the gunman remains at large, and investigators are prob… [+1372 chars]",,en,'wildfire hot'
https://www.sciencedaily.com/releases/2025/06/250629033445.htm,https://www.sciencedaily.com/releases/2025/06/250629033445.htm,0,www.sciencedaily.com,Fighting fire with fire: How prescribed burns reduce wildfire damage and pollution,"Wildfires are becoming more intense and dangerous, but a new Stanford-led study offers hope: prescribed burns—intentionally set, controlled fires—can significantly lessen their impact. By analyzing satellite data and smoke emissions, researchers found that ar…",https://www.sciencedaily.com/images/1920/cal-fire-conducts-live-fire-training.webp,2025-06-30T04:08:06Z,,"As wildfires increasingly threaten lives, landscapes, and air quality across the U.S., a Stanford-led study published in AGU Advances June 26 finds that prescribed burns can help reduce risks. The re… [+4858 chars]",,en,'wildfire'
https://www.newser.com/story/371095/firefighters-killed-in-ambush-after-responding-to-fire.html,https://www.newser.com/story/371095/firefighters-killed-in-ambush-after-responding-to-fire.html,0,www.newser.com,Firefighters Killed in Ambush After Responding to Fire,"Firefighters responding to a wildfire on Canfield Mountain, outside Coeur d'Alene, Idaho, were fired on in an ambush that left two dead and a third injured Sunday afternoon. Nearby residents were told to shelter in place as responding deputies took sniper fir…",https://img2-azrcdn.newser.com/image/1619399-12-20250630000002.jpeg,2025-06-30T05:00:00Z,,"Firefighters responding to a wildfire on Canfield Mountain, outside Coeur d'Alene, Idaho, were fired on in an ambush that left two dead and a third injured Sunday afternoon. Nearby residents were tol… [+438 chars]",,en,'wildfire'
https://slashdot.org/firehose.pl?op=view&amp;id=178230810,https://slashdot.org/firehose.pl?op=view&amp;id=178230810,0,slashdot.org,Severe heat waves hit southern Europe as local authorities warn against wildfire risks - CNN,"Severe heat waves hit southern Europe as local authorities warn against wildfire risksCNN Europe Heat Wave Drives Record-High Temperatures, Prompting Health AlertsThe New York Times Spain records temperature of 46C as Europe heatwave continuesBBC Europe swelt…",,2025-06-30T05:15:25Z,,"Utility is when you have one telephone, luxury is when you have two,
opulence is when you have three -- and paradise is when you have none.
-- Doug Larson",,en,'wildfire heat'
https://economictimes.indiatimes.com/news/international/us/idaho-ambush-suspect-found-dead-by-swat-team/articleshow/122153035.cms,https://economictimes.indiatimes.com/news/international/us/idaho-ambush-suspect-found-dead-by-swat-team/articleshow/122153035.cms,0,economictimes.indiatimes.com,Idaho 'ambush' suspect found dead by SWAT team,"A SWAT team in Kootenai County, Idaho, discovered a deceased male with a firearm on Canfield Mountain amid ongoing wildfire conditions. While the Shelter in Place order has been lifted, local authorities urge residents to remain alert due to the active wildfi…","https://img.etimg.com/thumb/msid-122153210,width-1200,height-630,imgsize-280302,overlay-economictimes/articleshow.jpg",2025-06-30T05:34:58Z,,"Deceased male located by SWAT team during Canfield Mountain incidentAuthorities in Kootenai County, Idaho, have confirmed the discovery of a deceased male on Canfield Mountain. According to an offici… [+2075 chars]",,en,'wildfire'
https://www.wsbtv.com/news/gunman-started-idaho/MS5ZTPQQO5FQBHEWZFSVEYBCLU/,https://www.wsbtv.com/news/gunman-started-idaho/MS5ZTPQQO5FQBHEWZFSVEYBCLU/,0,www.wsbtv.com,"Gunman started Idaho blaze and then fatally shot 2 firefighters in ambush attack, officials say","Authorities say a man armed with a rifle started a wildfire and then began shooting at first responders in a northern Idaho mountain community, killing two firefighters and wounding a third",https://cmg-cmg-tv-10010-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FIASYJG2QPCGNMA4LXWV6V42HPM.jpg?auth=e3d727b65fb4e071193f5033ef58a0983e056385c7cad4640e09802d781c0d36&width=1200&height=630&smart=true,2025-06-30T05:35:38Z,,"BOISE, Idaho — (AP) A man armed with a rifle started a wildfire Sunday and then began shooting at first responders in a northern Idaho mountain community, killing two firefighters and wounding a thir… [+4037 chars]",,en,'wildfire hot'
https://abcnews.go.com/Business/wireStory/severe-heat-wave-hits-southern-europe-raises-wildfire-123316179,https://abcnews.go.com/Business/wireStory/severe-heat-wave-hits-southern-europe-raises-wildfire-123316179,0,abcnews.go.com,Severe heat wave hits southern Europe and raises wildfire risks,"Major heat waves have pushed temperatures above 40 degrees Celsius or 104 degrees Fahrenheit in southern European countries including Italy, Spain and Greece",https://i.abcnewsfe.com/a/5c9d8ef7-57a0-4352-86f9-dcdc67db17ce/wirestory_f6eeeb8f8f0d63d40d3da4911cc42d40_16x9.jpg?w=1600,2025-06-30T06:22:29Z,,"ROME -- Major heat waves across southern Europe have pushed temperatures above 40 C (104 F) in countries including Italy, Spain and Greece, as local authorities issued fresh warnings against the risk… [+3087 chars]",,en,'wildfire'
https://www.bbc.com/news/articles/c93ky3j3g17o,https://www.bbc.com/news/articles/c93ky3j3g17o,0,www.bbc.com,Roads closed as fire crews spend second night at Highland wildfires,The alarm was raised in woodland near Loch Allan and spread over an area of several miles.,https://ichef.bbci.co.uk/news/1024/branded_news/957f/live/0d2d3b70-5578-11f0-a2ff-17a82c2e8bc4.png,2025-06-30T06:25:17Z,,"Firefighters have spent a second night at the scene of large wildfires north of Grantown-on-Spey in the Highlands.
The alarm was raised at 17:50 on Saturday in woodland near Loch Allan and spread ov… [+701 chars]",,en,'wildfire'
https://www.ibtimes.com/southern-europe-roasts-temperatures-soar-3777223,https://www.ibtimes.com/southern-europe-roasts-temperatures-soar-3777223,0,www.ibtimes.com,Southern Europe Roasts As Temperatures Soar,"A punishing heatwave gripped southern Europe on Monday, prompting authorities to issue health and wildfire warnings as temperatures are expected to soar again.",https://d.ibtimes.com/en/full/4608082/several-people-used-parasols-hear-pope-leo-xivs-address-st-peters-square-vatican-sunday.jpg,2025-06-30T06:57:13Z,,"A punishing heatwave gripped southern Europe on Monday, prompting authorities to issue health and wildfire warnings as temperatures are expected to soar again.
France, Italy, Portugal and Spain have… [+3433 chars]",,en,'wildfire heat'
https://www.independent.ie/world-news/north-america/gunman-started-idaho-blaze-and-then-fatally-shot-two-firefighters-in-ambush-attack-officials-say/a2065176341.html,https://www.independent.ie/world-news/north-america/gunman-started-idaho-blaze-and-then-fatally-shot-two-firefighters-in-ambush-attack-officials-say/a2065176341.html,0,www.independent.ie,"Gunman started Idaho blaze and then fatally shot two firefighters in ambush attack, officials say","A man armed with a rifle started a wildfire on Sunday and then began shooting at first responders in a northern Idaho mountain community, killing two firefighters and wounding a third during a barrage of gunfire over several hours, authorities said.",https://focus.independent.ie/thumbor/LD9DRx9NesufkNNA1glUAtzcekM=/0x0:3238x2158/629x0/prod-mh-ireland/d62b4268-ab6b-4c39-b54f-1820a33a20a3/f0fab966-bf9c-4999-8e5d-267863d332d5/d62b4268-ab6b-4c39-b54f-1820a33a20a3.jpg,2025-06-30T07:00:42Z,,"A man armed with a rifle started a wildfire on Sunday and then began shooting at first responders in a northern Idaho mountain community, killing two firefighters and wounding a third during a barrag… [+308 chars]",,en,'wildfire hot'
