index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.cbc.ca/news/canada/edmonton/alberta-wildfire-evacuee-1.7528875,https://www.cbc.ca/news/canada/edmonton/alberta-wildfire-evacuee-1.7528875,0,www.cbc.ca,They lost their home to a wildfire. Now they are helping neighbours protect their own,Shantelle Williams will never forget the crackle of flames as an inferno engulfed her family farm northeast of Edmonton. She also can't forget the faces of those who came to help her family that night.,https://i.cbc.ca/1.7528942.1746643065!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/shantelle-williams-fire.JPG?im=Resize%3D620,2025-05-07T21:25:07Z,,"Shantelle Williams will never forget the crackle of flames as an inferno engulfed her family farm northeast of Edmonton. 
She also can't forget the faces of those who came to help her family that ni… [+4330 chars]",,en,'wildfire'
https://www.nationalobserver.com/2025/05/07/news/alberta-fires-evacuation,https://www.nationalobserver.com/2025/05/07/news/alberta-fires-evacuation,0,www.nationalobserver.com,Wildfires force hundreds to evacuate homes in northern Alberta,Hundreds of people and dozens of homes have been evacuated as an active wildfire continues to threaten rural areas north of Edmonton.,https://www.nationalobserver.com/sites/default/files/img/2025/05/07/edit_0dc623b8-3cbf-4377-a51b-6d3a2b67d94b.jpg,2025-05-07T22:38:58Z,https://web.archive.org/web/20250509232146/https://www.nationalobserver.com/2025/05/07/news/alberta-fires-evacuation,"Hundreds of people and dozens of homes have been evacuated as an active wildfire continues to threaten rural areas north of Edmonton.
A spokeswoman for Sturgeon County says 43 homes have been evacua… [+2142 chars]",,en,'wildfire area'
https://www.jpost.com/environment-and-climate-change/article-853109,https://www.jpost.com/environment-and-climate-change/article-853109,0,www.jpost.com,WATCH: Drone footage reveals extent of Jerusalem wildfire damage,"The fires are believed to have burned through 26,000 dunams of woodlands.","https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/661306",2025-05-07T23:53:49Z,http://wayback.archive-it.org/all/20250508013554/https://www.jpost.com/environment-and-climate-change/article-853109,"The mass destruction left in the wake of two wildfires in the Jerusalem area was revealed in drone footage taken by Keren Kayemeth LeIsrael–Jewish National Fund (KKL-JNF).
The two fires, which swept… [+1545 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/edmonton/boyle-evacuees-band-together-1.7529472,https://www.cbc.ca/news/canada/edmonton/boyle-evacuees-band-together-1.7529472,0,www.cbc.ca,"Boyle, Alta., residents band together as wildfire evacuation forces them from homes","An evacuation order was issued for the village of Boyle just before 11 p.m. on Tuesday. With the fire growing less than two kilometres from the community, all residents of Boyle - located around 150 kilometres north of Edmonton - were asked to travel to a rec…",https://i.cbc.ca/1.7529482.1746667029!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/steve-wilcox-village-of-boyle-evacuee-may-7-2025.jpg?im=Resize%3D620,2025-05-08T01:17:45Z,,"Former volunteer firefighter Steve Wilcox said he wishes he could be fighting the wildfire that has forced residents from the village of Boyle to evacuate this week.
Wilcox said it's difficult and ""… [+3615 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/newfoundland-labrador/adam-s-cove-fire-deemed-out-as-as-state-of-emergency-continues-in-c-b-n-fire-chief-says-1.7529567,https://www.cbc.ca/news/canada/newfoundland-labrador/adam-s-cove-fire-deemed-out-as-as-state-of-emergency-continues-in-c-b-n-fire-chief-says-1.7529567,0,www.cbc.ca,At least 12 homes destroyed amid wildfire state of emergency in Newfoundland,"A wildfire that forced residents of  Small Point-Adam's Cove-Blackhead-Broad Cove in Conception Bay North to flee their community has now been deemed as put out, but a state of emergency continues to be in place.",https://i.cbc.ca/1.7529448.1746662010!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/adam-s-cove-fire.jpg?im=Resize%3D620,2025-05-08T10:44:14Z,,"A wildfire that forced residents of Small Point-Adam's Cove-Blackhead-Broad Cove in Conception Bay North to flee their community has now been deemed as put out, says the community's fire chief.
Roge… [+7006 chars]",,en,'wildfire residents'
https://www.cbc.ca/news/canada/newfoundland-labrador/adam-s-cove-fire-contained-state-of-emergency-continues-in-c-b-n-1.7529567,https://www.cbc.ca/news/canada/newfoundland-labrador/adam-s-cove-fire-contained-state-of-emergency-continues-in-c-b-n-1.7529567,0,www.cbc.ca,"Adam's Cove fire contained, state of emergency continues in C.B.N.","A wildfire that forced residents of Small Point-Adam's Cove-Blackhead-Broad Cove in Conception Bay North to flee their community has now been deemed as contained, but a state of emergency continues.",https://i.cbc.ca/1.7529448.1746662010!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/adam-s-cove-fire.jpg?im=Resize%3D620,2025-05-08T10:44:14Z,,"A wildfire that forced residents of Small Point-Adam's Cove-Blackhead-Broad Cove in Conception Bay North to flee their community has now been deemed contained, says the provincial forest fire duty of… [+8281 chars]",,en,'wildfire residents'
https://www.cbc.ca/news/canada/newfoundland-labrador/more-than-20-buildings-hit-by-wildfire-as-state-of-emergency-continues-in-c-b-n-1.7529567,https://www.cbc.ca/news/canada/newfoundland-labrador/more-than-20-buildings-hit-by-wildfire-as-state-of-emergency-continues-in-c-b-n-1.7529567,0,www.cbc.ca,At least 12 homes destroyed amid wildfire state of emergency in Newfoundland,"A wildfire that forced residents to flee their Avalon Peninsula community continues to burn Thursday. Officials say they don't know the full extent of the damage yet, but people are safe.",https://i.cbc.ca/1.7529448.1746662010!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/adam-s-cove-fire.jpg?im=Resize%3D620,2025-05-08T10:44:14Z,,"A wildfire that forced residents of Small Point-Adam's Cove-Blackhead-Broad Cove in Conception Bay North to flee their community continues to burn out of control Thursday.
The town declared a state … [+6328 chars]",,en,'wildfire'
https://www.nbcnews.com/science/climate-change/smoke-climate-fueled-wildfires-contributed-thousands-us-deaths-study-s-rcna205560,https://www.nbcnews.com/science/climate-change/smoke-climate-fueled-wildfires-contributed-thousands-us-deaths-study-s-rcna205560,0,www.nbcnews.com,"Smoke from climate-fueled wildfires contributed to thousands of US deaths, study says","Wildfires driven by climate change contribute to as many as thousands of annual deaths and billions of dollars in economic costs from wildfire smoke in the United States, according to a new study.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-01/250109-wildfire-ch-1353-641849.jpg",2025-05-08T14:00:22Z,https://web.archive.org/web/20250508164614/https://www.nbcnews.com/science/climate-change/smoke-climate-fueled-wildfires-contributed-thousands-us-deaths-study-s-rcna205560,"Wildfires driven by climate change contribute to as many as thousands of annual deaths and billions of dollars in economic costs from wildfire smoke in the United States, according to a new study.
T… [+5330 chars]",,en,'wildfire climate change'
https://www.jpost.com/podcast/jpost-podcast/article-853234,https://www.jpost.com/podcast/jpost-podcast/article-853234,0,www.jpost.com,"What caused the Jerusalem wildfires, and can additional blazes be prevented?","Sarah Ben-Nun, legal correspondent for The Jerusalem Post, and Tamar Uriel-Beeri, editor in chief of The Jerusalem Report, sat down with David Soucy, Founder of Israel Tree Service.","https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/662453",2025-05-08T14:00:30Z,https://web.archive.org/web/20250508214805/https://www.jpost.com/podcast/jpost-podcast/article-853234,"Fires that swept through the Jerusalem Hills on Remembrance Day caused significant damage. The fire concentrated in Canada Park is thought to have burned through approximately 20,000 dunams, includin… [+745 chars]",,en,'forest fire'
https://phys.org/news/2025-05-cultural-indigenous-peoples-oak-forests.html,https://phys.org/news/2025-05-cultural-indigenous-peoples-oak-forests.html,0,phys.org,"Cultural burning by Indigenous peoples increased oak in forests near settlements, study suggests","A debate continues among scientists over whether tree composition in forests in eastern North America historically have been influenced more by climate or by cultural burning, which is the intentional and controlled use of fire by Indigenous people to manage …",https://scx2.b-cdn.net/gfx/news/hires/2023/controlled-burns.jpg,2025-05-08T15:59:03Z,https://web.archive.org/web/20250508170035/https://phys.org/news/2025-05-cultural-indigenous-peoples-oak-forests.html,"A debate continues among scientists over whether tree composition in forests in eastern North America historically have been influenced more by climate or by cultural burning, which is the intentiona… [+5416 chars]",,en,'forest fire'
https://blogs.nvidia.com/blog/wildfire-ai-startups/,https://blogs.nvidia.com/blog/wildfire-ai-startups/,0,blogs.nvidia.com,"Wildfire Prevention: AI Startups Support Prescribed Burns, Early Alerts","Artificial intelligence is helping identify and treat diseases faster with better results for humankind. Natural disasters like wildfires are next. Fires in the Los Angeles area have claimed more than 16,000 homes and other structures so far this year. Damage…",https://blogs.nvidia.com/wp-content/uploads/2025/05/1620px-Homes_destroyed_in_the_Palisades_fire_54272193113.jpg,2025-05-08T16:00:53Z,https://web.archive.org/web/20250509201439/https://blogs.nvidia.com/blog/wildfire-ai-startups/,"Artificial intelligence is helping identify and treat diseases faster with better results for humankind. Natural disasters like wildfires are next.
Fires in the Los Angeles area have claimed more th… [+4768 chars]",,en,'wildfire area'
https://www.cbc.ca/news/canada/edmonton/alberta-wildfire-boyle-1.7529891,https://www.cbc.ca/news/canada/edmonton/alberta-wildfire-boyle-1.7529891,0,www.cbc.ca,Evacuees in Boyle allowed to return home as wildfire risk subsides,More than 800 people forced to evacuate from a northern Alberta village due to an approaching wildfire are now allowed to return home.,https://i.cbc.ca/1.7529899.1746721551!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/alberta-firefighter.jpg?im=Resize%3D620,2025-05-08T16:46:30Z,,"More than 800 people forced to evacuate from a northern Alberta village due to an approaching wildfire are now allowed to return home. 
As of 10 a.m. Thursday, evacuation orders were lifted for the … [+1326 chars]",,en,'wildfire evacuation'
https://www.renewableenergyworld.com/power-grid/outage-management/in-california-autonomous-black-hawk-helicopter-fights-wildfires/,https://www.renewableenergyworld.com/power-grid/outage-management/in-california-autonomous-black-hawk-helicopter-fights-wildfires/,0,www.renewableenergyworld.com,"In California, autonomous Black Hawk helicopter fights wildfires","The future of wildfire suppression could be autonomous, and Pacific Gas and Electric Company (PG&E) is getting its foot in the door early.",https://www.renewableenergyworld.com/wp-content/uploads/2025/05/RAIN_Sikorsky_Demo1.jpg,2025-05-08T17:45:38Z,https://web.archive.org/web/20250509140514/https://www.renewableenergyworld.com/power-grid/outage-management/in-california-autonomous-black-hawk-helicopter-fights-wildfires/,"The future of wildfire suppression could be autonomous, and Pacific Gas and Electric Company (PG&amp;E) is getting its foot in the door early.
The California utility recently joined fire professiona… [+3270 chars]",,en,'wildfire'
https://www.globenewswire.com/news-release/2025/05/08/3077601/29825/en/FHLBank-San-Francisco-and-Local-Financial-Institutions-Deliver-Nearly-4-Million-for-Wildfire-Relief-and-Recovery-in-Southern-California.html,https://www.globenewswire.com/news-release/2025/05/08/3077601/29825/en/FHLBank-San-Francisco-and-Local-Financial-Institutions-Deliver-Nearly-4-Million-for-Wildfire-Relief-and-Recovery-in-Southern-California.html,0,www.globenewswire.com,FHLBank San Francisco and Local Financial Institutions Deliver Nearly $4 Million for Wildfire Relief and Recovery in Southern California,70 donations matched to help support immediate and long-term recovery for communities affected by devastating wildfires 70 donations matched to help support immediate and long-term recovery for communities affected by devastating wildfires,https://ml.globenewswire.com/Resource/Download/e7296b1f-1796-4339-b6d3-ce8fc0ef3328,2025-05-08T18:10:00Z,https://web.archive.org/web/20250508181935/https://www.globenewswire.com/news-release/2025/05/08/3077601/29825/en/FHLBank-San-Francisco-and-Local-Financial-Institutions-Deliver-Nearly-4-Million-for-Wildfire-Relief-and-Recovery-in-Southern-California.html,"SAN FRANCISCO, May 08, 2025 (GLOBE NEWSWIRE) -- In partnership with 41-member financial institutions, the Federal Home Loan Bank of San Francisco (FHLBank San Francisco) has delivered over $3.9 milli… [+4565 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/wildfire-first-nation-restrictions-1.7530033,https://www.cbc.ca/news/canada/manitoba/wildfire-first-nation-restrictions-1.7530033,0,www.cbc.ca,Fire caused by burning cardboard in First Nation under control as Manitoba brings in wildfire restrictions,"The chief of an Interlake First Nation says his community declared a state of emergency this week over the threat of a grass fire caused by someone burning cardboard, as the provincial government enacts restrictions meant to reduce wildfire risk across Manito…",https://i.cbc.ca/1.7404610.1733611472!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/chief-cornell-mclean-dec-6-2024.jpg?im=Resize%3D620,2025-05-08T18:32:08Z,,"An Interlake First Nation declared a state of emergency this week over the threat of a grass fire police say was caused by someone burning cardboard, as the provincial government enacts restrictions … [+4471 chars]",,en,'wildfire'
